,0,1
2909,40.64261,-73.889206
2910,40.631275,-73.97832
2911,40.584637,-73.98296
2912,40.616756,-73.93788
2913,40.667835,-73.89484
2914,40.663113,-73.89162
2915,40.7145,-73.957565
2916,40.655495,-73.88833
2917,40.6048,-73.966805
2918,40.676647,-73.91647
2919,40.68174,-73.95859
2920,40.64033,-73.978935
2921,40.711216,-73.94043
2922,40.583862,-73.93979
2923,40.700848,-73.96193
2924,40.613388,-73.995995
2925,40.681503,-73.904106
2926,40.61879,-73.99426
2927,40.611412,-73.96265
2928,40.683506,-73.97594
2929,40.674232,-73.86177
2930,40.66545,-73.88939
2931,40.67279,-73.911255
2932,40.682568,-73.91713
2933,40.610653,-73.95355
2934,40.658966,-73.9191
2935,40.70149,-73.95193
2936,40.658295,-73.93109
2937,40.651546,-73.95257
2938,40.64138,-73.969406
2939,40.62368,-73.92544
2940,40.68787,-73.978355
2941,40.66803,-73.983955
2942,40.61739,-73.99194
2943,40.67165,-73.906364
2944,40.645027,-73.91998
2945,40.614063,-73.94909
2946,40.672825,-73.93908
2947,40.60148,-73.99306
2948,40.604206,-73.99146
2949,40.596745,-73.985275
2950,40.64891,-73.89256
2951,40.61824,-73.98408
2952,40.64366,-73.90067
2953,40.70738,-73.91849
2954,40.603573,-74.00559
2955,40.674305,-73.98867
2956,40.610657,-73.962524
2957,40.654163,-73.91163
2958,40.67428,-73.916695
2959,40.599213,-73.94167
2960,40.66235,-73.95082
2961,40.669975,-73.91988
2962,40.67556,-73.96334
2963,40.66241,-73.90987
2964,40.66953,-73.902954
2965,40.69193,-73.91031
2966,40.681686,-73.871574
2967,40.585724,-73.953865
2968,40.645016,-73.950874
2969,40.731422,-73.94641
2970,40.666725,-73.94245
2971,40.650364,-73.97562
2972,40.67321,-73.99288
2973,40.714878,-73.95447
2974,40.68137,-73.94063
2975,40.653263,-73.96382
2976,40.632664,-73.93128
2977,40.60478,-73.97711
2978,40.639793,-73.929115
2979,40.59938,-73.95141
2980,40.63011,-74.01001
2981,40.596745,-73.985275
2982,40.65097,-73.97698
2983,40.6503,-73.915855
2984,40.609356,-74.01523
2985,40.67417,-73.97883
2986,40.637894,-73.99838
2987,40.666187,-73.916664
2988,40.581745,-73.95384
2989,40.65777,-73.93962
2990,40.67007,-73.92146
2991,40.6103,-73.959526
2992,40.59566,-73.99314
2993,40.652363,-73.89137
2994,40.6092,-73.95728
2995,40.579185,-73.96401
2996,40.606174,-73.943
2997,40.67556,-73.96334
2998,40.650528,-73.95583
2999,40.632755,-73.92984
3000,40.64952,-73.955795
3001,40.697407,-73.93601
3002,40.644207,-73.957924
3003,40.624035,-73.91969
3004,40.61146,-73.92437
3005,40.68199,-73.90887
3006,40.692062,-73.95191
3007,40.66386,-73.92456
3008,40.668324,-73.94016
3009,40.630432,-73.91844
3010,40.66021,-73.88547
3011,40.67018,-73.90746
3012,40.6411,-73.90463
3013,40.65543,-74.003265
3014,40.61651,-74.02666
3015,40.683132,-73.88259
3016,40.7031,-73.98666
3017,40.67229,-73.913124
3018,40.624104,-73.9177
3019,40.649982,-73.91183
3020,40.629105,-74.034645
3021,40.652477,-73.86798
3022,40.622013,-74.01641
3023,40.642815,-73.90852
3024,40.661106,-73.87529
3025,40.645245,-74.003006
3026,40.673267,-73.98952
3027,40.666485,-73.87206
3028,40.696198,-73.98869
3029,40.63532,-73.95033
3030,40.641125,-73.94563
3031,40.656296,-73.96213
3032,40.667027,-73.9952
3033,40.65806,-73.93497
3034,40.57587,-73.96865
3035,40.648266,-73.90581
3036,40.66925,-73.93944
3037,40.629684,-73.90052
3038,40.66661,-73.876144
3039,40.690834,-73.90435
3040,40.620914,-73.9753
3041,40.615993,-73.99717
3042,40.679367,-73.931335
3043,40.69564,-73.929245
3044,40.591854,-73.95843
3045,40.702713,-73.91845
3046,40.650467,-73.92443
3047,40.66177,-73.88014
3048,40.66787,-73.87923
3049,40.6881,-73.98037
3050,40.677338,-73.927536
3051,40.64491,-73.92192
3052,40.63496,-73.892365
3053,40.625603,-73.92861
3054,40.664707,-73.92824
3055,40.626568,-73.970924
3056,40.644966,-73.958984
3057,40.668987,-73.915436
3058,40.69928,-73.920654
3059,40.63836,-73.96098
3060,40.711643,-73.94392
3061,40.68278,-73.98243
3062,40.634354,-73.901985
3063,40.656616,-73.89027
3064,40.604496,-73.9633
3065,40.674416,-73.96695
3066,40.66852,-73.87942
3067,40.63413,-73.928505
3068,40.653576,-73.95946
3069,40.61913,-73.99019
3070,40.660233,-73.93712
3071,40.635506,-73.913284
3072,40.62611,-73.97508
3073,40.678276,-73.910805
3074,40.712406,-73.92562
3075,40.586002,-73.97221
3076,40.691017,-73.954475
3077,40.689358,-73.9821
3078,40.633217,-73.92941
3079,40.638172,-73.98526
3080,40.655956,-73.89178
3081,40.630745,-73.97717
3082,40.66803,-73.983955
3083,40.657803,-73.90868
3084,40.63817,-73.97642
3085,40.68336,-74.00597
3086,40.666046,-73.91762
3087,40.647076,-73.94435
3088,40.659058,-73.91095
3089,40.67672,-73.94708
3090,40.57522,-73.997505
3091,40.58655,-73.96617
3092,40.71558,-73.960144
3093,40.651894,-73.96135
3094,40.68798,-73.9678
3095,40.677208,-73.89723
3096,40.66021,-73.88547
3097,40.66931,-73.97957
3098,40.650703,-73.920586
3099,40.62723,-73.97435
3100,40.6638,-73.882675
3101,40.698036,-73.962845
3102,40.65011,-73.930214
3103,40.632645,-74.00177
3104,40.653805,-73.93061
3105,40.67312,-73.94463
3106,40.67221,-73.92802
3107,40.632954,-73.90416
3108,40.62877,-73.91825
3109,40.632927,-73.98714
3110,40.663483,-73.9627
3111,40.68992,-73.87261
3112,40.58153,-73.96734
3113,40.637917,-73.953094
3114,40.600838,-73.98125
3115,40.65698,-73.88943
3116,40.714066,-73.94938
3117,40.696003,-73.9299
3118,40.702724,-73.95002
3119,40.598938,-73.95548
3120,40.62606,-73.99426
3121,40.62868,-74.012146
3122,40.625305,-73.927574
3123,40.59069,-73.986336
3124,40.599697,-73.948524
3125,40.677303,-73.927124
3126,40.70206,-73.99262
3127,40.67374,-73.88341
3128,40.696198,-73.98869
3129,40.627155,-73.96563
3130,40.633408,-73.94384
3131,40.70219,-73.928345
3132,40.61871,-73.93076
3133,40.614586,-73.98429
3134,40.669273,-73.922554
3135,40.6599,-73.916046
3136,40.595715,-73.96508
3137,40.6094,-73.967674
3138,40.636703,-73.99038
3139,40.68293,-74.005684
3140,40.68109,-73.90338
3141,40.69069,-73.91621
3142,40.680016,-73.87743
3143,40.68293,-74.005684
3144,40.66308,-73.89464
3145,40.595776,-73.98823
3146,40.68608,-73.99091
3147,40.62237,-73.96473
3148,40.700054,-73.92459
3149,40.71187,-73.94151
3150,40.610653,-73.95355
3151,40.650642,-73.92159
3152,40.629986,-73.97157
3153,40.646923,-73.92019
3154,40.66845,-73.99354
3155,40.65886,-73.96255
3156,40.640373,-73.89702
3157,40.671787,-73.95311
3158,40.66425,-73.922104
3159,40.643063,-73.95166
3160,40.61678,-73.94498
3161,40.65399,-73.96415
3162,40.64777,-74.01474
3163,40.665756,-73.878105
3164,40.664658,-73.869255
3165,40.654484,-73.886536
3166,40.698124,-73.9623
3167,40.645027,-73.91998
3168,40.67356,-73.93627
3169,40.611073,-74.00896
3170,40.662132,-73.911736
3171,40.645084,-73.933586
3172,40.62286,-74.02535
3173,40.66278,-73.88086
3174,40.695843,-73.94509
3175,40.6094,-73.967674
3176,40.64461,-73.9267
3177,40.63219,-73.938934
3178,40.706757,-73.94141
3179,40.67003,-73.97233
3180,40.704716,-73.92875
3181,40.61662,-73.99972
3182,40.637676,-73.8925
3183,40.657444,-73.916016
3184,40.685226,-73.91454
3185,40.670124,-73.8582
3186,40.608017,-73.98017
3187,40.65344,-73.95278
3188,40.696323,-73.975784
3189,40.69687,-73.923035
3190,40.62202,-73.98726
3191,40.6048,-73.966805
3192,40.677628,-73.894394
3193,40.604935,-73.96822
3194,40.6915,-73.90956
3195,40.66457,-73.99713
3196,40.635185,-73.92862
3197,40.66125,-73.91968
3198,40.662277,-73.91078
3199,40.704636,-73.94104
3200,40.57927,-73.95335
3201,40.587467,-73.94811
3202,40.61753,-73.979805
3203,40.716175,-73.93172
3204,40.65661,-73.93091
3205,40.66868,-73.92906
3206,40.636734,-73.89831
3207,40.654118,-73.95957
3208,40.65864,-73.91374
3209,40.634323,-74.00002
3210,40.63258,-74.021385
3211,40.635258,-73.92745
3212,40.6553,-73.90318
3213,40.675632,-73.89878
3214,40.659485,-73.918304
3215,40.672062,-73.925255
3216,40.65783,-73.93878
3217,40.67189,-73.895874
3218,40.618557,-73.95504
3219,40.681713,-73.91152
3220,40.579803,-73.97184
3221,40.64029,-73.994804
3222,40.636703,-73.99038
3223,40.66169,-73.88757
3224,40.618603,-73.93247
3225,40.663204,-73.92247
3226,40.672966,-73.941864
3227,40.63063,-74.00923
3228,40.655754,-73.92403
3229,40.710735,-73.961815
3230,40.60667,-73.972595
3231,40.656437,-73.94727
3232,40.61996,-74.02366
3233,40.67024,-73.907005
3234,40.703915,-73.9409
3235,40.609554,-73.96631
3236,40.63528,-73.991066
3237,40.63997,-73.99434
3238,40.592636,-73.90362
3239,40.696686,-73.9378
3240,40.68081,-73.8849
3241,40.608746,-74.01586
3242,40.634865,-74.02639
3243,40.630627,-73.926186
3244,40.610447,-73.98497
3245,40.62189,-73.918526
3246,40.681355,-73.93428
3247,40.67392,-73.91012
3248,40.66005,-73.91743
3249,40.62973,-73.922226
3250,40.677773,-73.93587
3251,40.6224,-73.936646
3252,40.684082,-73.90864
3253,40.64854,-73.924255
3254,40.66457,-73.99713
3255,40.61368,-73.911934
3256,40.67091,-73.89364
3257,40.599117,-73.97472
3258,40.633034,-74.01825
3259,40.714138,-73.948654
3260,40.616356,-74.0177
3261,40.656708,-74.00537
3262,40.647068,-73.993935
3263,40.65785,-73.91648
3264,40.63633,-73.94705
3265,40.66353,-73.91973
3266,40.60148,-73.99306
3267,40.627575,-73.93728
3268,40.603573,-74.00559
3269,40.646626,-73.90399
3270,40.65525,-73.952965
3271,40.58619,-73.98328
3272,40.642384,-73.98042
3273,40.640945,-73.94852
3274,40.629055,-73.94833
3275,40.636505,-73.91572
3276,40.694855,-73.925
3277,40.679646,-73.95539
3278,40.618008,-74.026566
3279,40.67641,-73.97191
3280,40.69603,-73.943535
3281,40.621994,-73.94598
3282,40.62788,-73.93251
3283,40.640568,-73.91391
3284,40.592957,-73.97899
3285,40.632095,-73.91861
3286,40.658157,-73.89573
3287,40.635483,-73.92381
3288,40.587196,-73.95326
3289,40.697437,-73.98052
3290,40.669735,-73.93104
3291,40.678543,-73.949684
3292,40.63689,-73.95365
3293,40.6468,-73.88496
3294,40.671474,-73.93088
3295,40.610947,-73.953606
3296,40.66827,-73.90263
3297,40.588886,-73.965645
3298,40.654434,-73.92139
3299,40.66747,-73.9396
3300,40.579826,-73.97622
3301,40.632248,-73.951775
3302,40.656864,-73.9981
3303,40.711903,-73.94902
3304,40.669743,-73.948586
3305,40.644535,-73.94571
3306,40.68012,-73.94438
3307,40.61785,-73.988075
3308,40.58382,-73.970856
3309,40.73053,-73.9543
3310,40.61642,-73.97445
3311,40.671715,-73.8882
3312,40.643574,-73.97166
3313,40.610203,-73.96045
3314,40.672665,-73.88046
3315,40.67385,-73.89155
3316,40.650414,-73.917305
3317,40.70191,-73.93699
3318,40.667507,-73.88007
3319,40.633453,-73.98195
3320,40.680584,-73.9809
3321,40.66684,-73.899414
3322,40.638187,-73.95338
3323,40.660873,-73.90947
3324,40.65556,-73.86294
3325,40.63823,-73.95771
3326,40.62885,-73.95018
3327,40.648464,-74.00683
3328,40.65775,-73.88999
3329,40.64952,-73.955795
3330,40.65978,-73.88292
3331,40.629543,-73.96608
3332,40.622334,-73.907524
3333,40.663517,-73.957214
3334,40.660736,-73.92504
3335,40.58988,-73.9566
3336,40.642796,-73.97945
3337,40.671627,-73.96263
3338,40.636414,-73.979294
3339,40.620472,-74.01085
3340,40.716724,-73.958916
3341,40.66322,-73.893654
3342,40.628227,-73.926865
3343,40.672855,-73.87131
3344,40.630814,-74.02508
3345,40.632095,-73.91861
3346,40.636295,-74.01091
3347,40.65011,-73.930214
3348,40.636982,-74.004425
3349,40.631485,-74.01373
3350,40.674416,-73.96695
3351,40.678276,-73.910805
3352,40.595886,-73.98315
3353,40.652794,-73.946884
3354,40.61283,-74.03365
3355,40.716484,-73.95704
3356,40.68051,-73.90235
3357,40.65794,-73.907745
3358,40.63396,-74.01476
3359,40.61697,-73.92086
3360,40.710014,-73.96261
3361,40.688324,-73.96482
3362,40.651604,-73.933304
3363,40.609562,-73.92225
3364,40.64193,-73.969574
3365,40.657173,-73.921074
3366,40.713104,-73.95147
3367,40.655766,-73.94446
3368,40.67909,-73.90829
3369,40.59616,-73.96104
3370,40.675106,-73.90438
3371,40.609642,-73.9456
3372,40.59678,-73.975044
3373,40.679993,-74.00981
3374,40.613388,-73.995995
3375,40.634293,-73.942986
3376,40.633575,-73.903175
3377,40.5981,-73.94342
3378,40.680016,-73.87743
3379,40.63965,-73.967926
3380,40.662674,-73.94562
3381,40.589565,-73.939804
3382,40.58948,-73.900116
3383,40.64477,-73.90193
3384,40.67645,-73.97411
3385,40.62395,-73.98889
3386,40.679523,-73.93382
3387,40.632095,-73.91861
3388,40.679943,-73.98956
3389,40.66578,-73.91942
3390,40.657356,-73.87466
3391,40.6242,-73.99089
3392,40.646793,-73.97336
3393,40.62427,-73.99255
3394,40.692585,-73.9593
3395,40.632664,-73.93128
3396,40.625965,-73.93319
3397,40.653267,-73.93927
3398,40.650898,-73.94766
3399,40.666595,-73.87176
3400,40.60478,-73.97711
3401,40.67308,-73.91124
3402,40.6388,-73.99536
3403,40.612007,-74.00889
3404,40.61578,-73.99995
3405,40.586205,-73.97035
3406,40.6224,-73.936646
3407,40.670937,-73.9023
3408,40.617065,-73.9157
3409,40.60877,-73.97336
3410,40.68527,-73.86661
3411,40.6017,-73.97342
3412,40.60023,-73.9956
3413,40.643635,-73.97746
3414,40.668495,-73.925606
3415,40.692226,-73.930916
3416,40.63233,-73.98916
3417,40.687416,-73.95972
3418,40.65136,-73.86971
3419,40.63747,-73.91027
3420,40.60223,-73.93427
3421,40.6967,-73.91031
3422,40.673542,-73.91955
3423,40.673397,-73.98279
3424,40.62172,-73.921364
3425,40.649387,-73.90841
3426,40.694687,-73.91112
3427,40.64185,-73.954414
3428,40.644264,-73.99685
3429,40.654137,-73.91234
3430,40.62443,-73.93487
3431,40.64531,-73.94608
3432,40.66955,-73.94497
3433,40.5901,-73.988174
3434,40.62835,-73.924965
3435,40.6048,-73.966805
3436,40.66661,-73.876144
3437,40.627693,-74.010506
3438,40.64166,-73.93705
3439,40.69595,-73.93764
3440,40.671535,-73.957664
3441,40.66065,-73.953545
3442,40.634476,-73.963196
3443,40.67698,-73.92095
3444,40.67148,-73.898674
3445,40.69924,-73.95
3446,40.682907,-73.95979
3447,40.579185,-73.96401
3448,40.665066,-73.91348
3449,40.61931,-73.92111
3450,40.683464,-73.97569
3451,40.697506,-73.95025
3452,40.67619,-73.9081
3453,40.65923,-73.89329
3454,40.682037,-73.87788
3455,40.71981,-73.93912
3456,40.61186,-73.93243
3457,40.691097,-73.927704
3458,40.69568,-73.95638
3459,40.69099,-73.99175
3460,40.634857,-73.89685
3461,40.671337,-73.9448
3462,40.68116,-73.97622
3463,40.668373,-73.92264
3464,40.68327,-73.88165
3465,40.678722,-73.952995
3466,40.662014,-73.886826
3467,40.67103,-73.916176
3468,40.720158,-73.94605
3469,40.613506,-73.954094
3470,40.622234,-73.990685
3471,40.626373,-73.99754
3472,40.576534,-73.993416
3473,40.59331,-73.9796
3474,40.61662,-73.99972
3475,40.65463,-74.00042
3476,40.64336,-73.94686
3477,40.674812,-73.86363
3478,40.67381,-73.86491
3479,40.669403,-73.94221
3480,40.608204,-73.920715
3481,40.66551,-73.992775
3482,40.65042,-73.958145
3483,40.71053,-73.92075
3484,40.681374,-73.89066
3485,40.61327,-73.95623
3486,40.68452,-73.913315
3487,40.677017,-73.92182
3488,40.5981,-73.94342
3489,40.631577,-73.946335
3490,40.633286,-73.91674
3491,40.656567,-73.88588
3492,40.649986,-73.93215
3493,40.633366,-73.9109
3494,40.659912,-73.88522
3495,40.680664,-73.902626
3496,40.68393,-73.92477
3497,40.715073,-73.95476
3498,40.60084,-73.93812
3499,40.715305,-73.96044
3500,40.648106,-73.91852
3501,40.70324,-73.91439
3502,40.6769,-73.97225
3503,40.576115,-73.98935
3504,40.639294,-74.01279
3505,40.680016,-73.87743
3506,40.66845,-73.99354
3507,40.691822,-73.94754
3508,40.61277,-73.993355
3509,40.65864,-73.90304
3510,40.664604,-73.97685
3511,40.633427,-73.95298
3512,40.65987,-73.925285
3513,40.68107,-73.94972
3514,40.631104,-73.9962
3515,40.70128,-73.93951
3516,40.651352,-73.89275
3517,40.58945,-73.960526
3518,40.665375,-73.934235
3519,40.65698,-73.88943
3520,40.67344,-73.90298
3521,40.609684,-73.98576
3522,40.68033,-73.968666
3523,40.635983,-73.90755
3524,40.613262,-73.96301
3525,40.698837,-73.91407
3526,40.610126,-73.97529
3527,40.642292,-73.90449
3528,40.6737,-74.00444
3529,40.625652,-73.930534
3530,40.67482,-73.89368
3531,40.58794,-73.97429
3532,40.654846,-73.88569
3533,40.686905,-73.94463
3534,40.580402,-73.982185
3535,40.61617,-73.9546
3536,40.6093,-73.968704
3537,40.650898,-73.94766
3538,40.708694,-73.921875
3539,40.641117,-73.91075
3540,40.603886,-74.00618
3541,40.599632,-73.93396
3542,40.684475,-73.97408
3543,40.68097,-73.8915
3544,40.642284,-73.957375
3545,40.728992,-73.95067
3546,40.660656,-73.885796
3547,40.652462,-73.92285
3548,40.673397,-73.98279
3549,40.66237,-73.926865
3550,40.689728,-73.99017
3551,40.66255,-73.90893
3552,40.661884,-73.87802
3553,40.66479,-73.91532
3554,40.689697,-73.97511
3555,40.637012,-73.92492
3556,40.639793,-73.929115
3557,40.683304,-73.917274
3558,40.667706,-73.90636
3559,40.650387,-73.95872
3560,40.701942,-73.95573
3561,40.602993,-73.99094
3562,40.651367,-73.95592
3563,40.677063,-73.90248
3564,40.691704,-73.94849
3565,40.66633,-73.91571
3566,40.72882,-73.95367
3567,40.674313,-73.95009
3568,40.6893,-73.9498
3569,40.59783,-73.965485
3570,40.691975,-73.946236
3571,40.67612,-73.936005
3572,40.61143,-74.03485
3573,40.616066,-74.02958
3574,40.643204,-73.90929
3575,40.640236,-73.90598
3576,40.70839,-73.939964
3577,40.71148,-73.9456
3578,40.667652,-73.88531
3579,40.643425,-73.94588
3580,40.711643,-73.94392
3581,40.63844,-73.9658
3582,40.68415,-73.8848
3583,40.591843,-73.97713
3584,40.62619,-73.921844
3585,40.68796,-73.94194
3586,40.630352,-73.99494
3587,40.67678,-73.98348
3588,40.632427,-73.94766
3589,40.654434,-73.92139
3590,40.651104,-73.94381
3591,40.61384,-73.981445
3592,40.669815,-73.94997
3593,40.676468,-73.94227
3594,40.693863,-73.92598
3595,40.592537,-73.95203
3596,40.63459,-73.93825
3597,40.65127,-73.96371
3598,40.67922,-73.90405
3599,40.70191,-73.93699
3600,40.57545,-73.99539
3601,40.675343,-73.890205
3602,40.735863,-73.95928
3603,40.692257,-73.9503
3604,40.719578,-73.95587
3605,40.663494,-73.90917
3606,40.6678,-73.91028
3607,40.625008,-74.03043
3608,40.706852,-73.93329
3609,40.690693,-73.95728
3610,40.657665,-73.89705
3611,40.641304,-73.94276
3612,40.709698,-73.96171
3613,40.7242,-73.94946
3614,40.701126,-73.954796
3615,40.646366,-74.00184
3616,40.696198,-73.98869
3617,40.65621,-73.914665
3618,40.691505,-73.96053
3619,40.68348,-73.966896
3620,40.644848,-74.015945
3621,40.636375,-73.91426
3622,40.57634,-73.96853
3623,40.60095,-73.93716
3624,40.63531,-73.926476
3625,40.606537,-73.99984
3626,40.642796,-73.97945
3627,40.6155,-73.94472
3628,40.626568,-73.970924
3629,40.652462,-73.92285
3630,40.595783,-73.98407
3631,40.576042,-73.99008
3632,40.63057,-73.92712
3633,40.61977,-73.966194
3634,40.698677,-73.93824
3635,40.647034,-73.94529
3636,40.66077,-73.91975
3637,40.588512,-73.93959
3638,40.677715,-73.93496
3639,40.65117,-73.9419
3640,40.625786,-73.92832
3641,40.652973,-73.94401
3642,40.652744,-73.94802
3643,40.635403,-73.95718
3644,40.696312,-73.94942
3645,40.666256,-73.87696
3646,40.633083,-74.00558
3647,40.65444,-73.96298
3648,40.68502,-73.97123
3649,40.722775,-73.94707
3650,40.72097,-73.956856
3651,40.664547,-73.935486
3652,40.630096,-73.94741
3653,40.719173,-73.927284
3654,40.69939,-73.91938
3655,40.60566,-73.966965
3656,40.65473,-73.90692
3657,40.692623,-73.923676
3658,40.665382,-73.919365
3659,40.679676,-73.87863
3660,40.6247,-73.94358
3661,40.692097,-73.988976
3662,40.673824,-73.90839
3663,40.70082,-73.957466
3664,40.583485,-73.9601
3665,40.64628,-73.90455
3666,40.674397,-73.896515
3667,40.67619,-73.9081
3668,40.623127,-74.02973
3669,40.671997,-73.87742
3670,40.61242,-73.99012
3671,40.61768,-73.936455
3672,40.68051,-73.90235
3673,40.61864,-73.945335
3674,40.594894,-73.98677
3675,40.61701,-73.969124
3676,40.667423,-73.90824
3677,40.63283,-74.00516
3678,40.67642,-73.94154
3679,40.658577,-73.89063
3680,40.650517,-73.92359
3681,40.71453,-73.9444
3682,40.7059,-73.963104
3683,40.690018,-73.92037
3684,40.580803,-73.94098
3685,40.67382,-73.89437
3686,40.637566,-73.926155
3687,40.63692,-73.93752
3688,40.610157,-74.01203
3689,40.717247,-73.94027
3690,40.625984,-74.001526
3691,40.669476,-73.919975
3692,40.610653,-73.95355
3693,40.68738,-73.92089
3694,40.72784,-73.94105
3695,40.690212,-73.93548
3696,40.62522,-74.00025
3697,40.67579,-73.878365
3698,40.700512,-73.94361
3699,40.642174,-74.02064
3700,40.654797,-73.93943
3701,40.680016,-73.87743
3702,40.618633,-73.98009
3703,40.68876,-73.98085
3704,40.635937,-73.987595
3705,40.67807,-73.94139
3706,40.614265,-73.94647
3707,40.61462,-73.968666
3708,40.654312,-73.90974
3709,40.63574,-73.90853
3710,40.65217,-73.96141
3711,40.68529,-73.91961
3712,40.665627,-73.909706
3713,40.653065,-73.88979
3714,40.58725,-73.95362
3715,40.61745,-73.97968
3716,40.616486,-74.02282
3717,40.62797,-74.02326
3718,40.6537,-73.932106
3719,40.638878,-74.00605
3720,40.657803,-73.90868
3721,40.675053,-73.947235
3722,40.616295,-73.92991
3723,40.679703,-73.961685
3724,40.66429,-73.96115
3725,40.69299,-73.95583
3726,40.60933,-73.98614
3727,40.66739,-73.872345
3728,40.586918,-73.96387
